Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,label,region_type,n_active_clusters
2020,Aceh,1.0,0.0,0.0,0,lower,1
2020,Bali,0.0,0.0,1.0,2,lower,1
2020,Banten,0.0,1.0,0.0,1,lower,1
2020,Bengkulu,0.0,1.0,0.0,1,lower,1
2020,DKI Jakarta,0.0,1.0,0.0,1,lower,1
2020,Daerah Istimewa Yogyakarta,0.0,1.0,0.0,1,lower,1
2020,Gorontalo,0.0,1.0,0.0,1,lower,1
2020,Jambi,1.0,0.0,0.0,0,lower,1
2020,Jawa Barat,0.0,1.0,0.0,1,lower,1
2020,Jawa Tengah,0.0,1.0,0.0,1,lower,1
2020,Jawa Timur,0.0,1.0,0.0,1,lower,1
2020,Kalimantan Barat,0.0,1.0,0.0,1,lower,1
2020,Kalimantan Selatan,0.0,1.0,0.0,1,lower,1
2020,Kalimantan Tengah,0.0,1.0,0.0,1,lower,1
2020,Kalimantan Timur,0.0,1.0,0.0,1,lower,1
2020,Kalimantan Utara,0.0,1.0,0.0,1,lower,1
2020,Kepulauan Bangka Belitung,0.0,1.0,0.0,1,lower,1
2020,Kepulauan Riau,0.0,1.0,0.0,1,lower,1
2020,Lampung,0.0,1.0,0.0,1,lower,1
2020,Maluku,1.0,0.0,0.0,0,lower,1
2020,Maluku Utara,0.0,1.0,0.0,1,lower,1
2020,Nusa Tenggara Barat,1.0,0.0,0.0,0,lower,1
2020,Nusa Tenggara Timur,0.4685417126145895,0.5314582873854105,0.0,1,boundary,2
2020,Papua,1.0,0.0,0.0,0,lower,1
2020,Papua Barat,0.5216953326638921,0.4783046673361079,0.0,0,boundary,2
2020,Riau,1.0,0.0,0.0,0,lower,1
2020,Sulawesi Barat,0.0,1.0,0.0,1,lower,1
2020,Sulawesi Selatan,0.0,1.0,0.0,1,lower,1
2020,Sulawesi Tengah,0.0,1.0,0.0,1,lower,1
2020,Sulawesi Tenggara,0.0,1.0,0.0,1,lower,1
2020,Sulawesi Utara,0.0,1.0,0.0,1,lower,1
2020,Sumatera Barat,0.0,1.0,0.0,1,lower,1
2020,Sumatera Selatan,0.0,1.0,0.0,1,lower,1
2020,Sumatera Utara,0.0,1.0,0.0,1,lower,1
2021,Aceh,1.0,0.0,0.0,0,lower,1
2021,Bali,0.0,0.0,1.0,2,lower,1
2021,Banten,0.0,1.0,0.0,1,lower,1
2021,Bengkulu,0.0,0.4754660239151744,0.5245339760848255,2,boundary,2
2021,DKI Jakarta,0.0,1.0,0.0,1,lower,1
2021,Daerah Istimewa Yogyakarta,0.0,1.0,0.0,1,lower,1
2021,Gorontalo,1.0,0.0,0.0,0,lower,1
2021,Jambi,0.0,1.0,0.0,1,lower,1
2021,Jawa Barat,0.0,1.0,0.0,1,lower,1
2021,Jawa Tengah,0.0,1.0,0.0,1,lower,1
2021,Jawa Timur,0.0,1.0,0.0,1,lower,1
2021,Kalimantan Barat,0.0,1.0,0.0,1,lower,1
2021,Kalimantan Selatan,0.0,1.0,0.0,1,lower,1
2021,Kalimantan Tengah,0.0,1.0,0.0,1,lower,1
2021,Kalimantan Timur,0.0,1.0,0.0,1,lower,1
2021,Kalimantan Utara,0.0,1.0,0.0,1,lower,1
2021,Kepulauan Bangka Belitung,0.460744530011336,0.5392554699886639,0.0,1,boundary,2
2021,Kepulauan Riau,0.525161347534482,0.474838652465518,0.0,0,boundary,2
2021,Lampung,0.0,1.0,0.0,1,lower,1
2021,Maluku,1.0,0.0,0.0,0,lower,1
2021,Maluku Utara,0.0,1.0,0.0,1,lower,1
2021,Nusa Tenggara Barat,0.48516809713829695,0.514831902861703,0.0,1,boundary,2
2021,Nusa Tenggara Timur,0.4523408145303882,0.5476591854696118,0.0,1,boundary,2
2021,Papua,0.39398979535396633,0.6060102046460336,0.0,1,boundary,2
2021,Papua Barat,1.0,0.0,0.0,0,lower,1
2021,Riau,0.0,1.0,0.0,1,lower,1
2021,Sulawesi Barat,0.0,1.0,0.0,1,lower,1
2021,Sulawesi Selatan,0.0,1.0,0.0,1,lower,1
2021,Sulawesi Tengah,1.0,0.0,0.0,0,lower,1
2021,Sulawesi Tenggara,0.0,1.0,0.0,1,lower,1
2021,Sulawesi Utara,0.0,1.0,0.0,1,lower,1
2021,Sumatera Barat,0.0,1.0,0.0,1,lower,1
2021,Sumatera Selatan,0.0,1.0,0.0,1,lower,1
2021,Sumatera Utara,1.0,0.0,0.0,0,lower,1
2022,Aceh,0.5865277581513133,0.4134722418486867,0.0,0,boundary,2
2022,Bali,0.0,0.0,1.0,2,lower,1
2022,Banten,0.0,1.0,0.0,1,lower,1
2022,Bengkulu,0.0,1.0,0.0,1,lower,1
2022,DKI Jakarta,0.0,0.49692570709772704,0.503074292902273,2,boundary,2
2022,Daerah Istimewa Yogyakarta,0.0,1.0,0.0,1,lower,1
2022,Gorontalo,0.4756277626406415,0.5243722373593586,0.0,1,boundary,2
2022,Jambi,0.0,1.0,0.0,1,lower,1
2022,Jawa Barat,0.0,1.0,0.0,1,lower,1
2022,Jawa Tengah,0.0,1.0,0.0,1,lower,1
2022,Jawa Timur,0.0,1.0,0.0,1,lower,1
2022,Kalimantan Barat,0.0,1.0,0.0,1,lower,1
2022,Kalimantan Selatan,0.0,1.0,0.0,1,lower,1
2022,Kalimantan Tengah,0.0,1.0,0.0,1,lower,1
2022,Kalimantan Timur,0.0,1.0,0.0,1,lower,1
2022,Kalimantan Utara,0.0,1.0,0.0,1,lower,1
2022,Kepulauan Bangka Belitung,0.0,1.0,0.0,1,lower,1
2022,Kepulauan Riau,0.0,1.0,0.0,1,lower,1
2022,Lampung,0.0,1.0,0.0,1,lower,1
2022,Maluku,0.0,1.0,0.0,1,lower,1
2022,Maluku Utara,1.0,0.0,0.0,0,lower,1
2022,Nusa Tenggara Barat,0.5057496994112998,0.4942503005887003,0.0,0,boundary,2
2022,Nusa Tenggara Timur,0.572881911948602,0.42711808805139784,0.0,0,boundary,2
2022,Papua,1.0,0.0,0.0,0,lower,1
2022,Papua Barat,1.0,0.0,0.0,0,lower,1
2022,Papua Barat Daya,1.0,0.0,0.0,0,lower,1
2022,Papua Pegunungan,1.0,0.0,0.0,0,lower,1
2022,Papua Selatan,0.0,1.0,0.0,1,lower,1
2022,Papua Tengah,0.0,0.0,1.0,2,lower,1
2022,Riau,0.0,1.0,0.0,1,lower,1
2022,Sulawesi Barat,0.0,1.0,0.0,1,lower,1
2022,Sulawesi Selatan,0.0,1.0,0.0,1,lower,1
2022,Sulawesi Tengah,1.0,0.0,0.0,0,lower,1
2022,Sulawesi Tenggara,0.0,1.0,0.0,1,lower,1
2022,Sulawesi Utara,0.0,1.0,0.0,1,lower,1
2022,Sumatera Barat,0.0,1.0,0.0,1,lower,1
2022,Sumatera Selatan,0.0,1.0,0.0,1,lower,1
2022,Sumatera Utara,0.0,1.0,0.0,1,lower,1
2023,Aceh,1.0,0.0,0.0,0,lower,1
2023,Bali,0.0,0.0,1.0,2,lower,1
2023,Banten,0.0,1.0,0.0,1,lower,1
2023,Bengkulu,0.0,1.0,0.0,1,lower,1
2023,DKI Jakarta,0.0,1.0,0.0,1,lower,1
2023,Daerah Istimewa Yogyakarta,0.0,1.0,0.0,1,lower,1
2023,Gorontalo,0.54533257111738,0.45466742888261996,0.0,0,boundary,2
2023,Jambi,0.0,1.0,0.0,1,lower,1
2023,Jawa Barat,0.0,1.0,0.0,1,lower,1
2023,Jawa Tengah,0.0,1.0,0.0,1,lower,1
2023,Jawa Timur,0.0,1.0,0.0,1,lower,1
2023,Kalimantan Barat,0.0,1.0,0.0,1,lower,1
2023,Kalimantan Selatan,0.0,1.0,0.0,1,lower,1
2023,Kalimantan Tengah,0.0,1.0,0.0,1,lower,1
2023,Kalimantan Timur,0.0,1.0,0.0,1,lower,1
2023,Kalimantan Utara,0.0,1.0,0.0,1,lower,1
2023,Kepulauan Bangka Belitung,0.0,1.0,0.0,1,lower,1
2023,Kepulauan Riau,0.0,1.0,0.0,1,lower,1
2023,Lampung,0.0,1.0,0.0,1,lower,1
2023,Maluku,0.46556797996033705,0.534432020039663,0.0,1,boundary,2
2023,Maluku Utara,0.0,1.0,0.0,1,lower,1
2023,Nusa Tenggara Barat,0.0,1.0,0.0,1,lower,1
2023,Nusa Tenggara Timur,1.0,0.0,0.0,0,lower,1
2023,Papua,1.0,0.0,0.0,0,lower,1
2023,Papua Barat,1.0,0.0,0.0,0,lower,1
2023,Papua Barat Daya,1.0,0.0,0.0,0,lower,1
2023,Papua Pegunungan,1.0,0.0,0.0,0,lower,1
2023,Papua Selatan,1.0,0.0,0.0,0,lower,1
2023,Papua Tengah,0.0,0.0,1.0,2,lower,1
2023,Riau,0.5175830598860475,0.48241694011395253,0.0,0,boundary,2
2023,Sulawesi Barat,0.0,1.0,0.0,1,lower,1
2023,Sulawesi Selatan,0.0,1.0,0.0,1,lower,1
2023,Sulawesi Tengah,0.5667659827614665,0.4332340172385335,0.0,0,boundary,2
2023,Sulawesi Tenggara,0.0,1.0,0.0,1,lower,1
2023,Sulawesi Utara,0.0,1.0,0.0,1,lower,1
2023,Sumatera Barat,0.0,1.0,0.0,1,lower,1
2023,Sumatera Selatan,0.0,1.0,0.0,1,lower,1
2023,Sumatera Utara,0.5842739397852186,0.4157260602147814,0.0,0,boundary,2
2024,Aceh,1.0,0.0,0.0,0,lower,1
2024,Bali,0.0,0.0,1.0,2,lower,1
2024,Banten,0.0,1.0,0.0,1,lower,1
2024,Bengkulu,0.0,1.0,0.0,1,lower,1
2024,DKI Jakarta,0.0,1.0,0.0,1,lower,1
2024,Daerah Istimewa Yogyakarta,0.0,1.0,0.0,1,lower,1
2024,Gorontalo,1.0,0.0,0.0,0,lower,1
2024,Jambi,0.0,1.0,0.0,1,lower,1
2024,Jawa Barat,0.0,1.0,0.0,1,lower,1
2024,Jawa Tengah,0.0,1.0,0.0,1,lower,1
2024,Jawa Timur,0.0,1.0,0.0,1,lower,1
2024,Kalimantan Barat,0.0,1.0,0.0,1,lower,1
2024,Kalimantan Selatan,0.0,1.0,0.0,1,lower,1
2024,Kalimantan Tengah,0.0,1.0,0.0,1,lower,1
2024,Kalimantan Timur,0.0,1.0,0.0,1,lower,1
2024,Kalimantan Utara,0.0,1.0,0.0,1,lower,1
2024,Kepulauan Bangka Belitung,0.4208164702195255,0.5791835297804744,0.0,1,boundary,2
2024,Kepulauan Riau,0.0,1.0,0.0,1,lower,1
2024,Lampung,0.0,1.0,0.0,1,lower,1
2024,Maluku,1.0,0.0,0.0,0,lower,1
2024,Maluku Utara,0.0,1.0,0.0,1,lower,1
2024,Nusa Tenggara Barat,0.5557839733884177,0.44421602661158227,0.0,0,boundary,2
2024,Nusa Tenggara Timur,1.0,0.0,0.0,0,lower,1
2024,Papua,1.0,0.0,0.0,0,lower,1
2024,Papua Barat,1.0,0.0,0.0,0,lower,1
2024,Papua Barat Daya,1.0,0.0,0.0,0,lower,1
2024,Papua Pegunungan,1.0,0.0,0.0,0,lower,1
2024,Papua Selatan,1.0,0.0,0.0,0,lower,1
2024,Papua Tengah,0.0,0.0,1.0,2,lower,1
2024,Riau,0.0,1.0,0.0,1,lower,1
2024,Sulawesi Barat,0.0,1.0,0.0,1,lower,1
2024,Sulawesi Selatan,0.0,1.0,0.0,1,lower,1
2024,Sulawesi Tengah,1.0,0.0,0.0,0,lower,1
2024,Sulawesi Tenggara,0.0,1.0,0.0,1,lower,1
2024,Sulawesi Utara,0.0,1.0,0.0,1,lower,1
2024,Sumatera Barat,0.0,1.0,0.0,1,lower,1
2024,Sumatera Selatan,0.0,1.0,0.0,1,lower,1
2024,Sumatera Utara,0.0,1.0,0.0,1,lower,1
2025,Aceh,0.5058935387375245,0.49410646126247554,0.0,0,boundary,2
2025,Bali,0.0,0.0,1.0,2,lower,1
2025,Banten,1.0,0.0,0.0,0,lower,1
2025,Bengkulu,0.4491124558969995,0.5508875441030004,0.0,1,boundary,2
2025,DKI Jakarta,0.0,1.0,0.0,1,lower,1
2025,Daerah Istimewa Yogyakarta,0.0,1.0,0.0,1,lower,1
2025,Gorontalo,0.0,0.563076664441625,0.4369233355583749,1,boundary,2
2025,Jambi,0.0,1.0,0.0,1,lower,1
2025,Jawa Barat,0.0,1.0,0.0,1,lower,1
2025,Jawa Tengah,0.0,1.0,0.0,1,lower,1
2025,Jawa Timur,0.0,1.0,0.0,1,lower,1
2025,Kalimantan Barat,0.0,1.0,0.0,1,lower,1
2025,Kalimantan Selatan,0.0,1.0,0.0,1,lower,1
2025,Kalimantan Tengah,0.0,1.0,0.0,1,lower,1
2025,Kalimantan Timur,0.0,1.0,0.0,1,lower,1
2025,Kalimantan Utara,0.0,1.0,0.0,1,lower,1
2025,Kepulauan Bangka Belitung,0.0,1.0,0.0,1,lower,1
2025,Kepulauan Riau,0.0,1.0,0.0,1,lower,1
2025,Lampung,0.0,1.0,0.0,1,lower,1
2025,Maluku,1.0,0.0,0.0,0,lower,1
2025,Maluku Utara,0.0,1.0,0.0,1,lower,1
2025,Nusa Tenggara Barat,0.47242301253538294,0.527576987464617,0.0,1,boundary,2
2025,Nusa Tenggara Timur,0.5911870013638186,0.4088129986361813,0.0,0,boundary,2
2025,Papua,1.0,0.0,0.0,0,lower,1
2025,Papua Barat,1.0,0.0,0.0,0,lower,1
2025,Papua Barat Daya,0.0,1.0,0.0,1,lower,1
2025,Papua Pegunungan,1.0,0.0,0.0,0,lower,1
2025,Papua Selatan,1.0,0.0,0.0,0,lower,1
2025,Papua Tengah,0.0,0.0,1.0,2,lower,1
2025,Riau,0.0,1.0,0.0,1,lower,1
2025,Sulawesi Barat,0.0,1.0,0.0,1,lower,1
2025,Sulawesi Selatan,0.0,1.0,0.0,1,lower,1
2025,Sulawesi Tengah,1.0,0.0,0.0,0,lower,1
2025,Sulawesi Tenggara,0.0,1.0,0.0,1,lower,1
2025,Sulawesi Utara,0.0,1.0,0.0,1,lower,1
2025,Sumatera Barat,0.0,1.0,0.0,1,lower,1
2025,Sumatera Selatan,0.0,1.0,0.0,1,lower,1
2025,Sumatera Utara,0.0,1.0,0.0,1,lower,1
