iterasi,objective_value
371,20.143412999495425
372,20.143412952003864
373,20.143412904748182
374,20.14341285772661
375,20.143412810937413
376,20.143412764378862
377,20.143412718049284
378,20.143412671946997
379,20.143412626070365
380,20.143412580417767
381,20.14341253498759
382,20.143412489778257
383,20.143412444788225
384,20.143412400015944
385,20.1434123554599
386,20.1434123111186
387,20.143412266990566
388,20.143412223074336
389,20.143412179368482
390,20.14341213587158
391,20.143412092582224
392,20.143412049499037
393,20.14341200662065
394,20.143411963945724
395,20.143411921472914
396,20.14341187920091
397,20.143411837128426
398,20.143411795254156
399,20.143411753576856
400,20.143411712095265
401,20.14341167080815
402,20.143411629714286
403,20.143411588812477
404,20.14341154810152
405,20.143411507580243
406,20.143411467247486
407,20.143411427102095
408,20.143411387142937
409,20.143411347368883
410,20.143411307778834
411,20.143411268371683
412,20.143411229146352
413,20.143411190101762
414,20.14341115123686
415,20.14341111255059
416,20.14341107404193
417,20.143411035709832
418,20.143410997553303
419,20.14341095957133
420,20.14341092176293
421,20.14341088412711
422,20.14341084666291
423,20.143410809369364
424,20.143410772245524
425,20.143410735290452
426,20.143410698503217
427,20.143410661882903
428,20.143410625428594
429,20.14341058913939
430,20.143410553014398
431,20.143410517052743
432,20.143410481253543
433,20.143410445615938
434,20.14341041013907
435,20.14341037482209
436,20.143410339664158
437,20.14341030466445
438,20.143410269822134
439,20.1434102351364
440,20.143410200606443
441,20.14341016623146
442,20.143410132010658
443,20.14341009794326
444,20.143410064028487
445,20.143410030265564
446,20.14340999665373
447,20.143409963192234
448,20.143409929880328
449,20.143409896717266
450,20.143409863702317
451,20.143409830834752
452,20.143409798113844
453,20.14340976553889
454,20.14340973310917
455,20.143409700823987
456,20.143409668682644
457,20.14340963668445
458,20.14340960482872
459,20.143409573114774
460,20.143409541541942
461,20.143409510109556
462,20.143409478816956
463,20.143409447663487
464,20.14340941664849
465,20.143409385771328
466,20.14340935503136
467,20.143409324427957
468,20.143409293960474
469,20.1434092636283
470,20.14340923343081
471,20.143409203367387
472,20.143409173437426
473,20.143409143640326
474,20.143409113975476
475,20.14340908444229
476,20.143409055040166
477,20.143409025768534
478,20.143408996626796
479,20.14340896761438
480,20.14340893873072
481,20.14340890997523
482,20.143408881347362
483,20.143408852846544
484,20.143408824472225
485,20.143408796223852
486,20.14340876810087
487,20.143408740102746
488,20.143408712228926
489,20.143408684478878
490,20.143408656852074
491,20.143408629347974
492,20.143408601966062
493,20.14340857470581
494,20.143408547566697
495,20.14340852054821
496,20.143408493649844
497,20.143408466871072
498,20.14340844021141
499,20.143408413670343
500,20.143408387247373
