iterasi,objective_value
103,20.143496514054974
104,20.143494187537087
105,20.143491949278435
106,20.14348979505635
107,20.143487720891315
108,20.143485723030544
109,20.143483797932845
110,20.143481942254592
111,20.143480152836837
112,20.1434784266933
113,20.14347676099935
114,20.14347515308169
115,20.143473600408896
116,20.143472100582564
117,20.143470651329107
118,20.143469250492167
119,20.143467896025506
120,20.143466585986427
121,20.143465318529636
122,20.143464091901514
123,20.14346290443479
124,20.14346175454356
125,20.143460640718633
126,20.143459561523194
127,20.143458515588744
128,20.143457501611287
129,20.143456518347797
130,20.14345556461286
131,20.143454639275575
132,20.143453741256607
133,20.143452869525454
134,20.14345202309785
135,20.143451201033372
136,20.143450402433135
137,20.143449626437654
138,20.143448872224845
139,20.14344813900812
140,20.1434474260346
141,20.14344673258343
142,20.143446057964194
143,20.143445401515436
144,20.14344476260321
145,20.143444140619795
146,20.143443534982396
147,20.143442945131973
148,20.14344237053212
149,20.143441810667994
150,20.143441265045308
151,20.143440733189387
152,20.14344021464425
153,20.143439708971787
154,20.143439215750913
155,20.14343873457682
156,20.143438265060254
157,20.14343780682681
158,20.14343735951629
159,20.143436922782065
160,20.143436496290498
161,20.143436079720377
162,20.143435672762383
163,20.143435275118577
164,20.14343488650192
165,20.14343450663582
166,20.143434135253685
167,20.1434337720985
168,20.14343341692246
169,20.14343306948656
170,20.143432729560242
171,20.143432396921067
172,20.143432071354376
173,20.143431752652976
174,20.143431440616837
175,20.143431135052825
176,20.14343083577442
177,20.143430542601447
178,20.143430255359846
179,20.14342997388142
180,20.143429698003622
181,20.143429427569323
182,20.143429162426614
183,20.143428902428617
184,20.14342864743327
185,20.143428397303175
186,20.143428151905397
187,20.143427911111317
188,20.14342767479647
189,20.143427442840377
190,20.143427215126415
191,20.14342699154168
192,20.143426771976834
193,20.143426556325984
194,20.14342634448657
195,20.143426136359224
196,20.143425931847688
197,20.14342573085866
198,20.14342553330173
199,20.143425339089262
200,20.143425148136302
201,20.14342496036047
202,20.143424775681886
203,20.143424594023084
204,20.143424415308928
205,20.143424239466523
206,20.143424066425144
207,20.143423896116175
208,20.143423728473024
209,20.14342356343105
210,20.143423400927517
211,20.143423240901512
212,20.143423083293897
213,20.143422928047247
214,20.143422775105797
215,20.143422624415372
216,20.14342247592336
217,20.143422329578634
218,20.143422185331534
219,20.143422043133796
220,20.14342190293851
221,20.1434217647001
222,20.14342162837425
223,20.14342149391787
224,20.14342136128909
225,20.143421230447174
226,20.143421101352523
227,20.143420973966613
228,20.143420848251978
229,20.14342072417217
230,20.143420601691734
231,20.143420480776168
232,20.143420361391897
233,20.143420243506256
234,20.143420127087445
235,20.143420012104507
236,20.14341989852732
237,20.143419786326543
238,20.143419675473616
239,20.14341956594073
240,20.143419457700794
241,20.143419350727434
242,20.143419244994952
243,20.143419140478322
244,20.14341903715315
245,20.14341893499569
246,20.143418833982782
247,20.14341873409186
248,20.143418635300954
249,20.143418537588616
250,20.14341844093396
251,20.143418345316622
252,20.14341825071675
253,20.14341815711498
254,20.14341806449243
255,20.143417972830697
256,20.143417882111823
257,20.14341779231829
258,20.143417703433016
259,20.14341761543934
260,20.143417528320988
261,20.143417442062102
262,20.1434173566472
263,20.143417272061164
264,20.143417188289252
265,20.143417105317067
266,20.14341702313056
267,20.143416941716012
268,20.143416861060025
269,20.143416781149533
270,20.143416701971752
271,20.143416623514227
272,20.143416545764765
273,20.14341646871147
274,20.143416392342736
275,20.143416316647198
276,20.143416241613757
277,20.143416167231592
278,20.143416093490107
279,20.143416020378954
280,20.143415947888016
281,20.143415876007417
282,20.143415804727482
283,20.143415734038772
284,20.143415663932053
285,20.1434155943983
286,20.143415525428672
287,20.143415457014545
288,20.143415389147478
289,20.14341532181921
290,20.14341525502166
291,20.14341518874694
292,20.143415122987307
293,20.143415057735208
294,20.14341499298324
295,20.143414928724162
296,20.14341486495089
297,20.143414801656498
298,20.143414738834185
299,20.14341467647732
300,20.14341461457939
301,20.143414553134043
302,20.14341449213503
303,20.143414431576254
304,20.143414371451744
305,20.14341431175564
306,20.14341425248221
307,20.14341419362585
308,20.143414135181047
309,20.143414077142417
310,20.14341401950469
311,20.14341396226268
312,20.143413905411336
313,20.14341384894568
314,20.14341379286085
315,20.14341373715208
316,20.14341368181469
317,20.143413626844097
318,20.143413572235815
319,20.14341351798543
320,20.14341346408863
321,20.143413410541182
322,20.14341335733893
323,20.143413304477797
324,20.143413251953795
325,20.143413199763007
326,20.143413147901583
327,20.143413096365762
328,20.14341304515184
329,20.14341299425618
330,20.14341294367523
331,20.143412893405493
332,20.14341284344354
333,20.143412793786
334,20.14341274442957
335,20.143412695370998
336,20.14341264660711
337,20.14341259813478
338,20.14341254995093
339,20.14341250205255
340,20.14341245443667
341,20.143412407100392
342,20.14341236004086
343,20.14341231325526
344,20.14341226674084
345,20.14341222049489
346,20.143412174514758
347,20.143412128797817
348,20.143412083341502
349,20.143412038143293
350,20.143411993200708
351,20.1434119485113
352,20.14341190407268
353,20.143411859882487
354,20.143411815938403
355,20.143411772238153
356,20.14341172877949
357,20.143411685560217
358,20.143411642578165
359,20.143411599831204
360,20.143411557317236
361,20.1434115150342
362,20.143411472980063
363,20.143411431152835
364,20.14341138955055
365,20.143411348171277
366,20.14341130701311
367,20.143411266074178
368,20.143411225352644
369,20.143411184846684
370,20.14341114455452
371,20.143411104474396
372,20.143411064604578
373,20.143411024943365
374,20.143410985489076
375,20.14341094624006
376,20.143410907194685
377,20.14341086835136
378,20.143410829708493
379,20.143410791264532
380,20.143410753017946
381,20.14341071496723
382,20.143410677110886
383,20.143410639447456
384,20.14341060197549
385,20.143410564693568
386,20.143410527600278
387,20.143410490694244
388,20.1434104539741
389,20.143410417438496
390,20.143410381086113
391,20.143410344915644
392,20.143410308925787
393,20.143410273115283
394,20.14341023748287
395,20.14341020202731
396,20.143410166747394
397,20.1434101316419
398,20.14341009670965
399,20.14341006194948
400,20.14341002736021
401,20.14340999294072
402,20.143409958689872
403,20.143409924606562
404,20.143409890689682
405,20.14340985693815
406,20.1434098233509
407,20.143409789926874
408,20.14340975666503
409,20.14340972356434
410,20.143409690623777
411,20.143409657842348
412,20.143409625219057
413,20.143409592752924
414,20.143409560442976
415,20.14340952828826
416,20.14340949628783
417,20.14340946444075
418,20.143409432746104
419,20.143409401202977
420,20.143409369810463
421,20.143409338567675
422,20.143409307473732
423,20.143409276527763
424,20.143409245728904
425,20.143409215076314
426,20.14340918456914
427,20.14340915420655
428,20.143409123987734
429,20.14340909391187
430,20.14340906397815
431,20.143409034185783
432,20.14340900453398
433,20.143408975021956
434,20.14340894564895
435,20.14340891641419
436,20.143408887316934
437,20.143408858356423
438,20.14340882953192
439,20.1434088008427
440,20.143408772288034
441,20.1434087438672
442,20.1434087155795
443,20.143408687424223
444,20.143408659400677
445,20.143408631508173
446,20.14340860374603
447,20.14340857611357
448,20.143408548610125
449,20.14340852123503
450,20.143408493987636
451,20.14340846686729
452,20.143408439873348
453,20.143408413005165
454,20.143408386262124
455,20.143408359643587
456,20.143408333148937
457,20.14340830677756
458,20.143408280528845
459,20.143408254402186
460,20.14340822839699
461,20.14340820251266
462,20.143408176748608
463,20.143408151104254
464,20.143408125579015
465,20.14340810017232
466,20.143408074883602
467,20.143408049712296
468,20.143408024657845
469,20.14340799971969
470,20.143407974897283
471,20.14340795019008
472,20.143407925597543
473,20.143407901119133
474,20.14340787675431
475,20.14340785250256
476,20.143407828363348
477,20.143407804336157
478,20.143407780420475
479,20.143407756615787
480,20.14340773292158
481,20.143407709337357
482,20.143407685862616
483,20.14340766249686
484,20.14340763923959
485,20.14340761609033
486,20.14340759304858
487,20.143407570113865
488,20.1434075472857
489,20.14340752456362
490,20.14340750194714
491,20.1434074794358
492,20.143407457029134
493,20.14340743472667
494,20.143407412527957
495,20.143407390432536
496,20.14340736843996
497,20.143407346549765
498,20.14340732476152
499,20.143407303074767
500,20.143407281489075
501,20.143407260003997
502,20.143407238619098
503,20.14340721733395
504,20.143407196148125
505,20.143407175061185
506,20.143407154072715
507,20.143407133182286
508,20.143407112389482
509,20.14340709169388
510,20.143407071095076
511,20.14340705059265
512,20.143407030186193
513,20.143407009875297
514,20.14340698965956
515,20.14340696953858
516,20.14340694951195
517,20.14340692957928
518,20.143406909740172
519,20.143406889994225
520,20.14340687034106
521,20.14340685078028
522,20.143406831311502
523,20.143406811934334
524,20.143406792648403
525,20.14340677345332
526,20.14340675434871
527,20.1434067353342
528,20.14340671640941
529,20.143406697573965
530,20.1434066788275
531,20.143406660169646
532,20.143406641600027
533,20.14340662311829
534,20.143406604724067
535,20.143406586416994
536,20.143406568196713
537,20.14340655006287
538,20.143406532015106
539,20.143406514053062
540,20.14340649617639
541,20.14340647838474
542,20.14340646067776
543,20.143406443055103
544,20.143406425516424
545,20.143406408061374
546,20.143406390689623
547,20.143406373400815
548,20.143406356194618
549,20.143406339070694
550,20.143406322028703
551,20.14340630506831
552,20.14340628818919
553,20.143406271391
554,20.143406254673415
555,20.143406238036107
556,20.14340622147874
557,20.143406205001
558,20.143406188602555
559,20.143406172283083
560,20.14340615604226
561,20.14340613987977
562,20.143406123795287
563,20.1434061077885
564,20.143406091859088
565,20.143406076006737
566,20.143406060231136
567,20.143406044531964
568,20.14340602890892
569,20.14340601336168
570,20.14340599788995
571,20.143405982493416
572,20.143405967171766
573,20.143405951924706
574,20.143405936751925
575,20.14340592165312
576,20.14340590662799
577,20.143405891676238
578,20.143405876797562
579,20.14340586199166
580,20.14340584725824
581,20.143405832597004
582,20.143405818007658
583,20.14340580348991
584,20.143405789043463
585,20.143405774668032
586,20.14340576036332
587,20.143405746129037
588,20.143405731964904
589,20.143405717870625
590,20.14340570384592
591,20.1434056898905
592,20.143405676004082
593,20.14340566218638
594,20.143405648437124
595,20.14340563475602
596,20.143405621142787
597,20.14340560759716
598,20.143405594118846
599,20.143405580707576
600,20.143405567363075
601,20.143405554085064
602,20.143405540873268
603,20.14340552772742
604,20.143405514647245
605,20.143405501632472
606,20.14340548868283
607,20.143405475798048
608,20.143405462977857
609,20.143405450221994
610,20.14340543753019
611,20.143405424902184
612,20.143405412337707
613,20.143405399836492
614,20.143405387398282
615,20.14340537502281
616,20.14340536270982
617,20.143405350459044
618,20.143405338270234
619,20.143405326143125
620,20.143405314077455
621,20.143405302072974
622,20.143405290129422
623,20.143405278246547
624,20.143405266424097
625,20.14340525466181
626,20.143405242959446
627,20.14340523131674
628,20.14340521973345
629,20.14340520820932
630,20.143405196744105
631,20.143405185337556
632,20.14340517398943
633,20.143405162699466
634,20.143405151467434
635,20.143405140293076
636,20.14340512917616
637,20.14340511811643
638,20.14340510711365
639,20.143405096167577
640,20.143405085277976
641,20.143405074444594
642,20.1434050636672
643,20.143405052945553
644,20.14340504227941
645,20.143405031668543
646,20.14340502111271
647,20.143405010611673
648,20.143405000165203
649,20.14340498977306
650,20.143404979435015
651,20.143404969150833
652,20.143404958920282
653,20.143404948743132
654,20.14340493861915
655,20.143404928548104
656,20.14340491852977
657,20.143404908563923
658,20.143404898650324
659,20.143404888788755
660,20.143404878978988
661,20.143404869220795
662,20.143404859513957
663,20.143404849858243
664,20.14340484025343
665,20.143404830699303
666,20.14340482119563
667,20.1434048117422
668,20.143404802338786
669,20.143404792985173
670,20.143404783681135
671,20.14340477442646
672,20.14340476522093
673,20.143404756064324
674,20.143404746956428
675,20.14340473789703
676,20.14340472888591
677,20.143404719922856
678,20.14340471100765
679,20.14340470214009
680,20.143404693319955
681,20.143404684547036
682,20.143404675821124
683,20.143404667142004
684,20.143404658509475
685,20.14340464992332
686,20.14340464138334
687,20.143404632889318
688,20.14340462444105
689,20.143404616038335
690,20.143404607680964
691,20.143404599368736
692,20.14340459110144
693,20.14340458287888
694,20.14340457470085
695,20.14340456656715
696,20.143404558477574
697,20.143404550431928
698,20.143404542430005
699,20.143404534471614
700,20.14340452655655
